mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-0.7668022846002223,0.8453898000896446,-2.38504475,-0.822317,0.9963601500000008,1,1623,35000,750,40,5000,log_d,"log_d[8,11]",11,8,2009,furuu,1,furuu1,NA,NA,NA,NA
-1.4198557421377778,0.5607497042087046,-2.45225025,-1.47733,-0.20839922499999974,1,1440,35000,750,40,5000,log_d,"log_d[9,11]",11,9,2009,furuu,2,furuu2,NA,NA,NA,NA
-3.292313993288889,1.0521028419355574,-5.32526,-3.33286,-1.0566782499999994,1,2101,35000,750,40,5000,log_d,"log_d[10,11]",11,10,2009,furuu,3,furuu3,NA,NA,NA,NA
-1.8476161176,0.41236813604633893,-2.643204,-1.8624450000000001,-0.948862524999999,1.01,1662,35000,750,40,5000,log_d,"log_d[11,11]",11,11,2009,furuu,4,furuu4,NA,NA,NA,NA
-1.1101478022355555,0.5671412704247819,-2.25160375,-1.13504,0.09079395250000041,1.01,1779,35000,750,40,5000,log_d,"log_d[12,11]",11,12,2009,furuu,5,furuu5,NA,NA,NA,NA
-2.233699470088889,0.739670193205771,-3.6343802499999995,-2.25696,-0.7410125249999981,1,1748,35000,750,40,5000,log_d,"log_d[13,11]",11,13,2009,futoro,1,futoro1,NA,NA,NA,NA
-1.3035817660533333,0.5765501109904665,-2.37452825,-1.335915,-0.0842994974999971,1,2268,35000,750,40,5000,log_d,"log_d[14,11]",11,14,2009,futoro,2,futoro2,NA,NA,NA,NA
-0.9697243726386666,0.4863470287031216,-1.8643775,-0.9909965,0.012489220000000287,1,1843,35000,750,40,5000,log_d,"log_d[15,11]",11,15,2009,haraki,1,haraki1,NA,NA,NA,NA
-2.047304129777778,0.3786240992832737,-2.82901225,-2.046065,-1.3036897500000002,1,2250,35000,750,40,5000,log_d,"log_d[16,11]",11,16,2009,haraki,2,haraki2,15,154,0.09740259740259741,other
-3.0533863019466665,0.818580550977469,-4.719666,-3.042195,-1.4279114999999996,1,2250,35000,750,40,5000,log_d,"log_d[17,11]",11,17,2009,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
-1.6805812992444444,0.5310533447094303,-2.7578977499999997,-1.66021,-0.6517430249999998,1,1995,35000,750,40,5000,log_d,"log_d[18,11]",11,18,2009,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-2.5132714755555554,0.21018041161263426,-2.94657075,-2.5092600000000003,-2.1027579999999997,1,1838,35000,750,40,5000,log_d,"log_d[19,11]",11,19,2009,hime,1,hime1,9,98.9,0.09100101112234579,other
-1.3538039780444444,0.4608425951513901,-2.2189229999999998,-1.3742,-0.4158274999999989,1,2157,35000,750,40,5000,log_d,"log_d[20,11]",11,20,2009,hime,2,hime2,23,118.1,0.19475021168501272,other
-0.3891385133551111,0.684987728328802,-1.6922865,-0.302879,0.8081612750000002,1,1884,35000,750,40,5000,log_d,"log_d[21,11]",11,21,2009,hime,3,hime3,54,221.7,0.2435723951285521,other
-2.2067342821555553,0.7231688183899473,-3.75989375,-2.16944,-0.9387372999999999,1.01,1764,35000,750,40,5000,log_d,"log_d[22,11]",11,22,2009,horonai,1,horonai1,NA,NA,NA,NA
-0.7097742670591111,0.7629868477987203,-2.22694975,-0.7215404999999999,0.7851198250000015,1,1901,35000,750,40,5000,log_d,"log_d[23,11]",11,23,2009,horonai,2,horonai2,NA,NA,NA,NA
-2.497748216,0.3403458315508056,-3.20973025,-2.489055,-1.81986025,1,2078,35000,750,40,5000,log_d,"log_d[24,11]",11,24,2009,ishizaki,1,ishizaki1,23,269.1,0.08547008547008546,other
-1.5666883905333333,0.7323951120716269,-3.0426594999999996,-1.56945,-0.1400584999999994,1,2127,35000,750,40,5000,log_d,"log_d[25,11]",11,25,2009,ishizaki,2,ishizaki2,27,300,0.09,other
-1.795585388,0.3525572672486002,-2.4627369999999997,-1.798155,-1.0741149999999997,1.01,2162,35000,750,40,5000,log_d,"log_d[26,11]",11,26,2009,kenichi,1,kenichi1,30,257.1,0.11668611435239205,other
-3.669673016,0.6639064500765693,-5.0600862499999995,-3.6662,-2.45629325,1,1830,35000,750,40,5000,log_d,"log_d[27,11]",11,27,2009,kenichi,2,kenichi2,5,236.8,0.021114864864864864,other
-1.5214161880755555,0.4866205925212032,-2.549427,-1.506035,-0.59472605,1,2099,35000,750,40,5000,log_d,"log_d[28,11]",11,28,2009,kenichi,3,kenichi3,42,292.3,0.14368799178925762,other
-1.0869819445102222,0.4786756733785859,-2.1218389999999996,-1.0540500000000002,-0.1340705249999991,1,2250,35000,750,40,5000,log_d,"log_d[29,11]",11,29,2009,kenichi,4,kenichi4,27,75.6,0.35714285714285715,other
-1.5819211208888888,0.3144129402244505,-2.232844,-1.57578,-0.9758413999999993,1,1278,35000,750,40,5000,log_d,"log_d[30,11]",11,30,2009,kenichi,5,kenichi5,12,95.1,0.12618296529968456,other
-1.9963301884222222,0.8022738420219939,-3.6071609999999996,-1.96234,-0.46564147499999964,1,1885,35000,750,40,5000,log_d,"log_d[31,11]",11,31,2009,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-0.536965035196,0.9485685577311004,-2.3553147500000002,-0.533183,1.461229000000001,1,2595,35000,750,40,5000,log_d,"log_d[32,11]",11,32,2009,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-0.8235445223333333,0.6453784642502187,-2.12784175,-0.785898,0.3487693750000006,1.01,2093,35000,750,40,5000,log_d,"log_d[33,11]",11,33,2009,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-1.3140627585644444,0.5298030080422343,-2.4310415,-1.29563,-0.2520217749999997,1,2457,35000,750,40,5000,log_d,"log_d[34,11]",11,34,2009,masuhoro,1,masuhoro1,15,51.6,0.29069767441860467,other
-0.9512132714986666,0.7612513024619896,-2.54214025,-0.900783,0.5086235000000012,1,1851,35000,750,40,5000,log_d,"log_d[35,11]",11,35,2009,masuhoro,2,masuhoro2,8,52.9,0.15122873345935728,other
-0.7670515964,0.18621637439148064,-1.1277365000000001,-0.7706725,-0.3946968249999998,1,2519,35000,750,40,5000,log_d,"log_d[36,11]",11,36,2009,masuhoro,3,masuhoro3,24,54.5,0.44036697247706424,other
-0.9132517865333334,0.5099451714740172,-1.9762440000000001,-0.907235,0.0651171925000005,1,2105,35000,750,40,5000,log_d,"log_d[37,11]",11,37,2009,mogusa,2,mogusa2,NA,NA,NA,NA
-1.258535858776889,0.8156209853002208,-2.86720375,-1.25119,0.42630397500000006,1,1844,35000,750,40,5000,log_d,"log_d[38,11]",11,38,2009,mogusa,3,mogusa3,NA,NA,NA,NA
-1.5715983524444443,0.2519863223750189,-2.08281625,-1.5697450000000002,-1.0765577499999996,1,2024,35000,750,40,5000,log_d,"log_d[39,11]",11,39,2009,nikanbetsu,1,nikanbetsu1,32,146.6,0.21828103683492497,other
-1.7925564004444445,0.24616489402308778,-2.27615675,-1.79081,-1.26920825,1,1721,35000,750,40,5000,log_d,"log_d[40,11]",11,40,2009,nikanbetsu,2,nikanbetsu2,18,111.3,0.16172506738544476,other
-2.2435814666666665,0.2248052630798175,-2.69550175,-2.2306999999999997,-1.8294675,1,1345,35000,750,40,5000,log_d,"log_d[41,11]",11,41,2009,nikanbetsu,3,nikanbetsu3,18,178.9,0.10061486864169927,other
-1.051349037288889,0.2784641928206644,-1.6083045,-1.049155,-0.47523664999999965,1,2269,35000,750,40,5000,log_d,"log_d[42,11]",11,42,2009,nikanbetsu,4,nikanbetsu4,44,118.7,0.37068239258635216,other
-1.7211144555555555,0.26689149716649513,-2.26511625,-1.71741,-1.1860477499999997,1,1698,35000,750,40,5000,log_d,"log_d[43,11]",11,43,2009,nikanbetsu,5,nikanbetsu5,15,84.6,0.1773049645390071,other
-2.771837340333333,0.9942267011646096,-4.930543,-2.73678,-0.7818235749999979,1,2149,35000,750,40,5000,log_d,"log_d[44,11]",11,44,2009,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-3.0342232043555555,0.7128034260316776,-4.64465775,-2.9896649999999996,-1.6998445,1,1998,35000,750,40,5000,log_d,"log_d[45,11]",11,45,2009,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
-2.57953294,0.38567427607371363,-3.45257525,-2.57355,-1.817746749999999,1,2250,35000,750,40,5000,log_d,"log_d[46,11]",11,46,2009,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
-2.8853056498977776,0.7228774286537089,-4.390883,-2.842255,-1.5835235,1,2002,35000,750,40,5000,log_d,"log_d[47,11]",11,47,2009,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
-3.9753240364444444,0.8133339268351993,-5.592955,-3.94116,-2.4266022499999997,1.02,1289,35000,750,40,5000,log_d,"log_d[48,11]",11,48,2009,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
-4.040256032444445,0.5278850480448687,-5.17318125,-4.018825,-2.9777577499999994,1,2672,35000,750,40,5000,log_d,"log_d[49,11]",11,49,2009,nobusha,1,nobusha1,NA,NA,NA,NA
-5.705201678622222,1.4442605311124224,-9.15837875,-5.47766,-3.437503999999998,1,1833,35000,750,40,5000,log_d,"log_d[50,11]",11,50,2009,nobusha,2,nobusha2,NA,NA,NA,NA
-1.9190345483555555,0.4670384157722299,-2.84806075,-1.898455,-0.9985550999999999,1,2165,35000,750,40,5000,log_d,"log_d[51,11]",11,51,2009,nobusha,3,nobusha3,NA,NA,NA,NA
-2.5286084873462222,0.8184812439149043,-3.9992785000000004,-2.5932500000000003,-0.7922841499999994,1,1771,35000,750,40,5000,log_d,"log_d[52,11]",11,52,2009,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
-4.140384081471111,1.366449626725122,-6.89123225,-4.089740000000001,-1.3842622499999997,1,1823,35000,750,40,5000,log_d,"log_d[53,11]",11,53,2009,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-2.3838443949644446,0.9139222631555951,-4.28423475,-2.36015,-0.5354493749999999,1,1715,35000,750,40,5000,log_d,"log_d[54,11]",11,54,2009,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-3.21845424,0.3366367425559216,-3.91653775,-3.219535,-2.5721685,1,2044,35000,750,40,5000,log_d,"log_d[55,11]",11,55,2009,ookamotsu,1,ookamotsu1,10,275.4,0.03631082062454612,other
-3.2717397733333335,0.4798259944347973,-4.3500305,-3.238045,-2.4332362499999998,1.01,1792,35000,750,40,5000,log_d,"log_d[56,11]",11,56,2009,ookamotsu,2,ookamotsu2,4,374.1,0.010692328254477412,other
-1.1049282301986667,0.581525003184018,-2.15596575,-1.135845,-0.006015329499999526,1,816,35000,750,40,5000,log_d,"log_d[57,11]",11,57,2009,ookamotsu,3,ookamotsu3,182,284.1,0.6406195001759943,other
-1.7119111640844444,0.6722404562138725,-3.1568812499999996,-1.63869,-0.5453232999999985,1,1559,35000,750,40,5000,log_d,"log_d[58,11]",11,58,2009,oyobe,1,oyobe1,10,185.6,0.05387931034482759,other
-2.2278612971955556,0.9605814799110614,-4.3511757499999995,-2.05267,-0.6687867499999995,1,1389,35000,750,40,5000,log_d,"log_d[59,11]",11,59,2009,oyobe,2,oyobe2,2,148.2,0.01349527665317139,other
-2.4989874432444443,0.7181935086699416,-3.8478462500000004,-2.4998,-1.0543915,1,1822,35000,750,40,5000,log_d,"log_d[60,11]",11,60,2009,oyobe,3,oyobe3,15,357.3,0.041981528127623846,other
-1.0276015585777778,0.2640414705337584,-1.5009627500000002,-1.044735,-0.4953733249999997,1,1302,35000,750,40,5000,log_d,"log_d[61,11]",11,61,2009,shakotan,1,shakotan1,12,25.2,0.4761904761904762,other
-2.1034253937777776,0.4184781813204573,-2.98119375,-2.10261,-1.2872037499999998,1,2029,35000,750,40,5000,log_d,"log_d[62,11]",11,62,2009,shakotan,2,shakotan2,9,62,0.14516129032258066,other
-2.0175002582222223,0.3675020872718195,-2.72920325,-2.0253949999999996,-1.2194212499999997,1,2437,35000,750,40,5000,log_d,"log_d[63,11]",11,63,2009,shakotan,3,shakotan3,31,187.3,0.16550987720234916,other
-0.9566389348888888,0.2709065506799795,-1.4331305,-0.9822055000000001,-0.37697662499999995,1,1799,35000,750,40,5000,log_d,"log_d[64,11]",11,64,2009,shakotan,4,shakotan4,54,116,0.46551724137931033,other
-1.562649255111111,0.2449796713005497,-2.0019995,-1.574395,-1.0441252499999991,1,1761,35000,750,40,5000,log_d,"log_d[65,11]",11,65,2009,shakotan,5,shakotan5,29,120.1,0.2414654454621149,other
-1.7604909968888889,0.360615671473712,-2.5610999999999997,-1.72299,-1.1266597499999997,1,1887,35000,750,40,5000,log_d,"log_d[66,11]",11,66,2009,shimonaefutoro,1,shimonaefutoro1,10,53.5,0.18691588785046728,other
-2.1876656657777778,0.391422457843031,-3.02103875,-2.173825,-1.4269389999999995,1,2001,35000,750,40,5000,log_d,"log_d[67,11]",11,67,2009,shimonaefutoro,2,shimonaefutoro2,9,114.6,0.078534031413612565,other
-1.048338068015111,0.36156108491904093,-1.84457775,-1.032775,-0.39862547499999984,1,2114,35000,750,40,5000,log_d,"log_d[68,11]",11,68,2009,shimonaefutoro,3,shimonaefutoro3,47,152.8,0.30759162303664916,other
-2.25629685932,0.6008898297554995,-3.442869,-2.248235,-1.03125175,1.01,1821,35000,750,40,5000,log_d,"log_d[69,11]",11,69,2009,shiotomari,1,shiotomari1,8,130.2,0.061443932411674354,other
-1.854855088711111,0.7362760801852705,-3.33407325,-1.81748,-0.4932694249999995,1,1870,35000,750,40,5000,log_d,"log_d[70,11]",11,70,2009,shiotomari,2,shiotomari2,4,85.9,0.04656577415599534,other
-2.487913563111111,0.41362255349391747,-3.3856535,-2.464725,-1.7241485,1,1827,35000,750,40,5000,log_d,"log_d[71,11]",11,71,2009,shiotomari,3,shiotomari3,10,146.4,0.06830601092896174,other
-4.479779848888889,0.7154129188473534,-5.96947625,-4.433235,-3.171388249999999,1,2280,35000,750,40,5000,log_d,"log_d[72,11]",11,72,2009,shokanbetsu,1,shokanbetsu1,1,177.2,0.0056433408577878106,other
-2.9091706155555555,0.7449416014633097,-4.4230469999999995,-2.77651,-1.7573667499999999,1,958,35000,750,40,5000,log_d,"log_d[73,11]",11,73,2009,shokanbetsu,2,shokanbetsu2,19,152.9,0.12426422498364945,other
-2.2351746484444446,0.5475736662530094,-3.3168349999999998,-2.21942,-1.187389749999999,1.01,1953,35000,750,40,5000,log_d,"log_d[74,11]",11,74,2009,shokanbetsu,3,shokanbetsu3,10,64.1,0.15600624024961,other
-1.6060243133333334,0.27934835196072966,-2.1861627500000003,-1.5830250000000001,-1.0841859999999997,1.01,1691,35000,750,40,5000,log_d,"log_d[75,11]",11,75,2009,sukki,1,sukki1,65,266.6,0.24381095273818454,other
-0.67663636256,0.39229167802215514,-1.4309845,-0.687676,0.10680415000000015,1,1686,35000,750,40,5000,log_d,"log_d[76,11]",11,76,2009,sukki,2,sukki2,146,189.3,0.7712625462229266,other
-3.6461734013333333,0.7921816336467292,-5.356554,-3.582875,-2.1107394999999998,1,2086,35000,750,40,5000,log_d,"log_d[77,11]",11,77,2009,tomari,1,tomari1,15,311.5,0.048154093097913325,other
-3.9284371124444446,1.8432141638250534,-8.591126000000001,-3.64007,-0.9229946999999996,1.02,1807,35000,750,40,5000,log_d,"log_d[78,11]",11,78,2009,tomari,2,tomari2,NA,NA,NA,NA
-2.2314533274222224,0.7577324544025925,-3.8820040000000002,-2.178725,-0.8920700249999992,1,2003,35000,750,40,5000,log_d,"log_d[79,11]",11,79,2009,tomari,3,tomari3,14,76.6,0.18276762402088775,other
-2.3014128084,0.4356163679199419,-3.17327575,-2.306965,-1.441818,1,2015,35000,750,40,5000,log_d,"log_d[80,11]",11,80,2009,toppu,1,toppu1,NA,NA,NA,NA
-2.742889522031111,0.9714156090729797,-4.65891375,-2.758865,-0.7224717499999986,1,2105,35000,750,40,5000,log_d,"log_d[81,11]",11,81,2009,toppu,2,toppu2,NA,NA,NA,NA
-2.2612871601333335,0.5382016622840788,-3.30565525,-2.28089,-1.101737749999998,1,2379,35000,750,40,5000,log_d,"log_d[82,11]",11,82,2009,toppu,3,toppu3,NA,NA,NA,NA
-2.546003155377778,0.7471071285769426,-4.061811,-2.564155,-1.078225,1,2250,35000,750,40,5000,log_d,"log_d[83,11]",11,83,2009,toshibetsu,2,toshibetsu2,7,126.6,0.05529225908372828,other
-2.6738744586666665,0.5710677639466926,-3.8758325,-2.6693100000000003,-1.54409325,1,2076,35000,750,40,5000,log_d,"log_d[84,11]",11,84,2009,toshibetsu,3,toshibetsu3,7,153,0.0457516339869281,other
-2.355494513777778,0.3818567521639596,-3.12280675,-2.36822,-1.6038552499999987,1,2086,35000,750,40,5000,log_d,"log_d[85,11]",11,85,2009,toshibetsu,5,toshibetsu5,35,383.7,0.0912170966901225,other
-3.2984452004444442,0.64987861754586,-4.62769625,-3.29508,-2.0136585,1,2168,35000,750,40,5000,log_d,"log_d[86,11]",11,86,2009,usubetsu,1,usubetsu1,7,209.2,0.033460803059273424,other
-0.6773206056737778,0.5306098936314011,-1.69221975,-0.679423,0.42608265000000106,1.01,2193,35000,750,40,5000,log_d,"log_d[87,11]",11,87,2009,usubetsu,2,usubetsu2,34,112.5,0.3022222222222222,other
-0.655870453352,0.39828545451032493,-1.4656035,-0.6427959999999999,0.13074800000000006,1,2154,35000,750,40,5000,log_d,"log_d[88,11]",11,88,2009,usubetsu,3,usubetsu3,24,75.5,0.31788079470198677,other
-2.7995733444444446,0.30279710353228323,-3.4220425,-2.78552,-2.21292875,1,2040,35000,750,40,5000,log_d,"log_d[89,11]",11,89,2009,utabetsu,1,utabetsu1,6,101.8,0.05893909626719057,other
-0.7984962920755555,0.5035325016351112,-1.81223875,-0.78925,0.15945885000000065,1,2350,35000,750,40,5000,log_d,"log_d[90,11]",11,90,2009,utabetsu,2,utabetsu2,6,18.6,0.3225806451612903,other
-1.8294479973333333,0.33539747941406495,-2.490478,-1.821525,-1.1983124999999997,1.01,2350,35000,750,40,5000,log_d,"log_d[91,11]",11,91,2009,utabetsu,3,utabetsu3,15,106,0.14150943396226415,other
-3.22248282,0.5184680213313816,-4.376362,-3.17812,-2.35103325,1,1521,35000,750,40,5000,log_d,"log_d[92,11]",11,92,2009,utabetsu,4,utabetsu4,3,125.7,0.02386634844868735,other
-3.424473351111111,0.5415968991452741,-4.71491075,-3.33983,-2.5764774999999998,1,1507,35000,750,40,5000,log_d,"log_d[93,11]",11,93,2009,yamubetsu,1,yamubetsu1,1,137.5,0.007272727272727273,other
-2.2086852817777776,0.40825860645517653,-3.1196275,-2.1407350000000003,-1.578338,1,1812,35000,750,40,5000,log_d,"log_d[94,11]",11,94,2009,yamubetsu,2,yamubetsu2,61,389.9,0.15645037189022828,other
-3.813963087688889,0.7772162249800356,-5.52435475,-3.76626,-2.38890425,1,2250,35000,750,40,5000,log_d,"log_d[95,11]",11,95,2009,yamubetsu,3,yamubetsu3,6,318.6,0.018832391713747645,other
-3.8121413152444443,1.077712996903043,-6.0020585,-3.81628,-1.648167249999999,1,1871,35000,750,40,5000,log_d,"log_d[96,11]",11,96,2009,yobetsu,1,yobetsu1,9,215.9,0.041685965724872626,other
-2.5196956312803556,0.7077112093280583,-4.0053815,-2.50131,-1.1594162499999996,1,2040,35000,750,40,5000,log_d,"log_d[97,11]",11,97,2009,yobetsu,2,yobetsu2,6,79.4,0.07556675062972291,other
-3.4898771111111113,0.47234203222440324,-4.516799,-3.4668200000000002,-2.61346525,1,1178,35000,750,40,5000,log_d,"log_d[1,12]",12,1,2010,atsuta,1,atsuta1,2,104.5,0.019138755980861243,other
-2.9330216266666667,0.5066335456704361,-3.9007482500000004,-2.9329799999999997,-1.9793042499999998,1,1174,35000,750,40,5000,log_d,"log_d[2,12]",12,2,2010,atsuta,2,atsuta2,11,325.2,0.033825338253382534,other
-2.786119302222222,0.2781277138125138,-3.40043975,-2.770765,-2.254996,1,1734,35000,750,40,5000,log_d,"log_d[3,12]",12,3,2010,atsuta,3,atsuta3,2,89.7,0.02229654403567447,other
-7.222849026666666,1.833618537359577,-11.7656925,-6.8511500000000005,-4.87821025,1.03,926,35000,750,40,5000,log_d,"log_d[4,12]",12,4,2010,atsuta,4,atsuta4,0,128.4,0,other
-3.0124604889333333,1.1560051306152619,-5.751219750000001,-2.88398,-1.0218287499999994,1.01,1773,35000,750,40,5000,log_d,"log_d[5,12]",12,5,2010,atsuta,5,atsuta5,NA,NA,NA,NA
-0.70776553004,0.4632237826832793,-1.6713255,-0.6724325,0.0821080775000005,1,1684,35000,750,40,5000,log_d,"log_d[6,12]",12,6,2010,chihase,1,chihase1,70,92.7,0.7551240560949298,other
-2.2507018692,0.37039922289039096,-2.9943885,-2.25665,-1.4987044999999997,1,2250,35000,750,40,5000,log_d,"log_d[7,12]",12,7,2010,chihase,2,chihase2,33,265.8,0.12415349887133183,other
-0.9596099428133333,0.6042846163096329,-2.1845740000000005,-0.94295,0.2649504250000002,1,2309,35000,750,40,5000,log_d,"log_d[8,12]",12,8,2010,furuu,1,furuu1,70,164.2,0.4263093788063338,other
-1.5937556102222221,0.410429714809585,-2.4058677499999996,-1.595715,-0.7815704249999995,1,1607,35000,750,40,5000,log_d,"log_d[9,12]",12,9,2010,furuu,2,furuu2,36,155.3,0.231809401159047,other
-3.0029134363555556,1.0065449105628705,-4.880207,-3.03686,-1.2103999999999997,1,1565,35000,750,40,5000,log_d,"log_d[10,12]",12,10,2010,furuu,3,furuu3,10,53.3,0.1876172607879925,other
-1.8518543773333334,0.3526629876005577,-2.5068055,-1.85777,-1.1417344999999997,1,2012,35000,750,40,5000,log_d,"log_d[11,12]",12,11,2010,furuu,4,furuu4,11,50.9,0.21611001964636542,other
-1.2864675870222222,0.4775724499172197,-2.2662007500000003,-1.2830249999999999,-0.33510522499999945,1,2178,35000,750,40,5000,log_d,"log_d[12,12]",12,12,2010,furuu,5,furuu5,19,86.2,0.22041763341067286,other
-2.3345092511555556,0.5765242951072125,-3.5429125,-2.34273,-1.1807752499999988,1,2250,35000,750,40,5000,log_d,"log_d[13,12]",12,13,2010,futoro,1,futoro1,30,320.9,0.09348706762231225,other
-1.127586289776,0.5403590491885175,-2.20887,-1.10773,-0.18507354999999936,1,2460,35000,750,40,5000,log_d,"log_d[14,12]",12,14,2010,futoro,2,futoro2,65,119.6,0.5434782608695652,other
-0.925672700336,0.48757281778592876,-1.782194,-0.9542649999999999,0.09698910750000173,1,1986,35000,750,40,5000,log_d,"log_d[15,12]",12,15,2010,haraki,1,haraki1,NA,NA,NA,NA
-1.9847932052,0.4533942440795822,-2.93780925,-1.9645549999999998,-1.1595989999999996,1,1960,35000,750,40,5000,log_d,"log_d[16,12]",12,16,2010,haraki,2,haraki2,NA,NA,NA,NA
-2.9482951744444446,0.7306517740382152,-4.444096249999999,-2.912675,-1.5905959999999992,1,2250,35000,750,40,5000,log_d,"log_d[17,12]",12,17,2010,hidakahorobetsu,3,hidakahorobetsu3,8,129.8,0.06163328197226502,other
-1.6101981610666667,0.4387100546886324,-2.5811702500000004,-1.5618750000000001,-0.8257686249999991,1.01,2024,35000,750,40,5000,log_d,"log_d[18,12]",12,18,2010,hidakahorobetsu,4,hidakahorobetsu4,20,82.2,0.24330900243309,other
-2.5293388844444444,0.22752849834052002,-2.98146925,-2.53003,-2.0652069999999996,1,1640,35000,750,40,5000,log_d,"log_d[19,12]",12,19,2010,hime,1,hime1,NA,NA,NA,NA
-1.3921414664266667,0.5881913750881311,-2.556964,-1.377945,-0.23748824999999996,1,1828,35000,750,40,5000,log_d,"log_d[20,12]",12,20,2010,hime,2,hime2,NA,NA,NA,NA
-0.27886040044044447,0.7482056412849392,-2.0326035,-0.19733699999999998,0.9863174500000005,1,1864,35000,750,40,5000,log_d,"log_d[21,12]",12,21,2010,hime,3,hime3,NA,NA,NA,NA
-2.5743041766666668,0.7752054833110147,-4.1548055,-2.568245,-1.122032,1,1632,35000,750,40,5000,log_d,"log_d[22,12]",12,22,2010,horonai,1,horonai1,2,88.1,0.022701475595913737,other
-1.0128923952591111,0.6349563667480819,-2.21392225,-1.035765,0.25994612500000047,1,2119,35000,750,40,5000,log_d,"log_d[23,12]",12,23,2010,horonai,2,horonai2,45,183.3,0.2454991816693944,other
-2.7458134933333334,0.32373762720176047,-3.3654585,-2.748675,-2.07298925,1,2293,35000,750,40,5000,log_d,"log_d[24,12]",12,24,2010,ishizaki,1,ishizaki1,39,728.2,0.05355671518813512,other
-1.44854343872,0.7954536661088416,-3.0675957499999997,-1.461405,0.16968102499999999,1,1994,35000,750,40,5000,log_d,"log_d[25,12]",12,25,2010,ishizaki,2,ishizaki2,NA,NA,NA,NA
-1.6551670271111112,0.37443346662763294,-2.3697065,-1.6651500000000001,-0.9348483999999999,1,1905,35000,750,40,5000,log_d,"log_d[26,12]",12,26,2010,kenichi,1,kenichi1,62,216.4,0.28650646950092423,other
-3.5064519466666666,0.6255859423025851,-4.836191,-3.47466,-2.373315,1,2079,35000,750,40,5000,log_d,"log_d[27,12]",12,27,2010,kenichi,2,kenichi2,10,331.5,0.030165912518853696,other
-1.498921479288889,0.48954899054831696,-2.58493925,-1.482265,-0.5764705249999997,1,2188,35000,750,40,5000,log_d,"log_d[28,12]",12,28,2010,kenichi,3,kenichi3,134,408.4,0.3281096963761019,other
-1.231484259031111,0.45693457928055203,-2.2498115,-1.171705,-0.3700514999999997,1,2153,35000,750,40,5000,log_d,"log_d[29,12]",12,29,2010,kenichi,4,kenichi4,45,129.5,0.3474903474903475,other
-1.585840991111111,0.28469710246583924,-2.1695405,-1.582625,-1.0470842499999995,1,1999,35000,750,40,5000,log_d,"log_d[30,12]",12,30,2010,kenichi,5,kenichi5,16,60.5,0.2644628099173554,other
-1.9735416441777778,0.6520409285245685,-3.2018765,-1.994325,-0.6688500249999977,1,2250,35000,750,40,5000,log_d,"log_d[31,12]",12,31,2010,kokamotsu,1,kokamotsu1,22,251.2,0.08757961783439491,other
-0.49554088606977775,0.8122755762902061,-1.9802110000000002,-0.5613505000000001,1.2360412500000006,1,2569,35000,750,40,5000,log_d,"log_d[32,12]",12,32,2010,kokamotsu,2,kokamotsu2,75,208.1,0.3604036520903412,other
-0.7598743354204445,0.5579626293487671,-1.80154975,-0.7793005,0.3485666000000003,1,2354,35000,750,40,5000,log_d,"log_d[33,12]",12,33,2010,kokamotsu,3,kokamotsu3,159,406.8,0.39085545722713866,other
-1.155952081184889,0.6817528564538925,-2.47476725,-1.19018,0.2758351500000016,1,1691,35000,750,40,5000,log_d,"log_d[34,12]",12,34,2010,masuhoro,1,masuhoro1,NA,NA,NA,NA
-0.849390969179111,0.8858202601750873,-2.7954697499999996,-0.80322,0.78461875,1,2140,35000,750,40,5000,log_d,"log_d[35,12]",12,35,2010,masuhoro,2,masuhoro2,NA,NA,NA,NA
-0.7923970366222223,0.21940545679591383,-1.2406435,-0.7924025,-0.35751457499999983,1,2162,35000,750,40,5000,log_d,"log_d[36,12]",12,36,2010,masuhoro,3,masuhoro3,NA,NA,NA,NA
-0.9251430716888889,0.40989166516583947,-1.80497325,-0.913724,-0.11587164999999969,1,2379,35000,750,40,5000,log_d,"log_d[37,12]",12,37,2010,mogusa,2,mogusa2,195,482,0.4045643153526971,other
-1.1503158755822223,0.6596666600584461,-2.5080937499999996,-1.12182,0.18511370000000146,1,2558,35000,750,40,5000,log_d,"log_d[38,12]",12,38,2010,mogusa,3,mogusa3,84,202.7,0.4144055254070054,other
-1.5545756346666666,0.2684834260082699,-2.068647,-1.5631249999999999,-0.9956537,1,1714,35000,750,40,5000,log_d,"log_d[39,12]",12,39,2010,nikanbetsu,1,nikanbetsu1,25,134.5,0.18587360594795538,other
